2024-04-21 10:55:27,016 INFO    StreamThr :3409518 [internal.py:wandb_internal():86] W&B internal server running at pid: 3409518, started at: 2024-04-21 10:55:27.016249
2024-04-21 10:57:07,330 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 10:57:08,330 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:09,026 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:10,331 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:12,332 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:12,764 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:57:12,764 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:57:12,779 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:57:13,400 INFO    wandb-upload_0:3409518 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpkah97qw2
2024-04-21 10:57:13,928 INFO    SenderThread:3409518 [sender.py:send_request_log_artifact():1456] logged artifact pwhv7wis_predictions_epoch_2 - {'id': 'QXJ0aWZhY3Q6ODA0NDkzNTU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyNjM4NA==', 'latestArtifact': None}}
2024-04-21 10:57:13,929 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 10:57:13,929 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:57:13,930 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:57:14,130 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:14,332 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:14,333 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 10:57:15,047 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:57:15,047 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:57:15,048 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:57:16,333 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:18,334 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:19,147 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:20,334 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:22,335 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:24,151 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:24,336 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:26,338 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:27,360 DEBUG   SenderThread:3409518 [sender.py:send():379] send: stats
2024-04-21 10:57:28,339 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:29,247 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:30,054 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:57:30,055 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:57:30,056 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:57:31,340 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:33,341 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:34,343 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:35,341 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:37,342 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:37,559 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:57:37,562 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 10:57:37,562 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:57:37,563 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:57:38,343 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 10:57:39,344 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:39,344 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:41,344 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:43,250 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:57:43,250 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:57:43,265 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:57:43,345 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:43,889 INFO    wandb-upload_0:3409518 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpw2iv3cq3
2024-04-21 10:57:44,451 INFO    SenderThread:3409518 [sender.py:send_request_log_artifact():1456] logged artifact pwhv7wis_predictions_epoch_3 - {'id': 'QXJ0aWZhY3Q6ODA0NDkzNzI5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyNjQzOA==', 'latestArtifact': None}}
2024-04-21 10:57:44,451 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 10:57:44,452 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:57:44,452 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:44,454 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:57:45,060 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:57:45,061 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:57:45,108 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:57:45,346 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:45,346 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 10:57:46,346 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:47,347 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:49,347 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:49,463 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:51,348 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:53,349 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:54,550 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:57:55,350 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:57,350 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:57,361 DEBUG   SenderThread:3409518 [sender.py:send():379] send: stats
2024-04-21 10:57:59,351 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:57:59,583 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:58:00,053 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:58:00,055 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:58:00,056 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:58:01,352 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:58:03,353 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:58:04,619 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:58:05,354 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:58:07,355 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:58:08,297 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:58:08,372 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 10:58:08,372 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:58:08,373 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:58:09,356 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:58:09,356 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 10:58:09,675 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:58:11,357 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:58:13,357 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:58:14,520 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:58:14,520 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:58:14,536 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:58:15,057 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:58:15,062 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:58:15,358 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:58:17,359 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 10:58:19,739 INFO    wandb-upload_0:3409518 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpxtuk22df
2024-04-21 10:58:20,066 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:58:20,879 INFO    SenderThread:3409518 [sender.py:send_request_log_artifact():1456] logged artifact pwhv7wis_predictions_epoch_4 - {'id': 'QXJ0aWZhY3Q6ODA0NDkzOTMw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyNjQ5OQ==', 'latestArtifact': None}}
2024-04-21 10:58:20,880 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 10:58:20,880 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:58:20,881 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:58:20,882 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:58:20,882 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:58:21,360 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
