2024-04-21 10:20:06,504 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:20:06,511 INFO    SenderThread:3335082 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:20:06,756 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/wandb-summary.json
2024-04-21 10:20:07,756 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:08,233 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:09,757 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:09,999 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:20:09,999 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:20:10,016 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:20:10,622 INFO    wandb-upload_0:3335082 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp1mycbuer
2024-04-21 10:20:10,710 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:20:11,192 INFO    SenderThread:3335082 [sender.py:send_request_log_artifact():1456] logged artifact bt0gd72k_predictions_epoch_12 - {'id': 'QXJ0aWZhY3Q6ODA0NDczNDI5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkxODMzNQ==', 'latestArtifact': None}}
2024-04-21 10:20:11,193 DEBUG   SenderThread:3335082 [sender.py:send():379] send: history
2024-04-21 10:20:11,194 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:20:11,196 INFO    SenderThread:3335082 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:20:11,758 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/wandb-summary.json
2024-04-21 10:20:11,758 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:13,305 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:13,759 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:15,717 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:20:15,760 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:17,641 DEBUG   SenderThread:3335082 [sender.py:send():379] send: stats
2024-04-21 10:20:17,760 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:18,335 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:19,761 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:20,347 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:20:21,762 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:23,336 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:23,763 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:25,731 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:20:25,764 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:27,765 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:28,401 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:29,765 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:30,736 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:20:31,766 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:33,455 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:33,767 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:35,349 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:20:35,768 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:37,769 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:38,365 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:20:38,514 DEBUG   SenderThread:3335082 [sender.py:send():379] send: history
2024-04-21 10:20:38,516 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:20:38,517 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:38,518 INFO    SenderThread:3335082 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:20:38,769 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/wandb-summary.json
2024-04-21 10:20:39,769 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:40,760 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:20:41,770 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:41,831 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:20:41,832 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:20:41,848 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:20:42,419 INFO    wandb-upload_0:3335082 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp197c3umt
2024-04-21 10:20:43,102 INFO    SenderThread:3335082 [sender.py:send_request_log_artifact():1456] logged artifact bt0gd72k_predictions_epoch_13 - {'id': 'QXJ0aWZhY3Q6ODA0NDczNjk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkxODQzNA==', 'latestArtifact': None}}
2024-04-21 10:20:43,102 DEBUG   SenderThread:3335082 [sender.py:send():379] send: history
2024-04-21 10:20:43,104 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:20:43,107 INFO    SenderThread:3335082 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:20:43,539 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:43,771 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/wandb-summary.json
2024-04-21 10:20:43,771 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:45,766 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:20:45,772 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:47,642 DEBUG   SenderThread:3335082 [sender.py:send():379] send: stats
2024-04-21 10:20:47,773 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:48,562 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:49,774 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:50,350 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:20:51,774 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:53,665 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:53,775 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:55,776 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:55,928 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:20:57,777 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:20:58,743 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:20:59,778 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:00,934 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:21:01,779 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:03,780 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:03,861 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:05,356 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:21:05,781 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:07,782 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:08,939 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:09,782 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:10,837 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:21:10,958 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:21:10,982 DEBUG   SenderThread:3335082 [sender.py:send():379] send: history
2024-04-21 10:21:10,984 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:21:10,986 INFO    SenderThread:3335082 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:21:11,784 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/wandb-summary.json
2024-04-21 10:21:11,784 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:13,784 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:13,966 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:14,622 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:21:14,622 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:21:14,640 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:21:15,242 INFO    wandb-upload_0:3335082 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpqci4hyf4
2024-04-21 10:21:15,780 INFO    SenderThread:3335082 [sender.py:send_request_log_artifact():1456] logged artifact bt0gd72k_predictions_epoch_14 - {'id': 'QXJ0aWZhY3Q6ODA0NDczOTY0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkxODUwNg==', 'latestArtifact': None}}
2024-04-21 10:21:15,781 DEBUG   SenderThread:3335082 [sender.py:send():379] send: history
2024-04-21 10:21:15,782 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:21:15,785 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/wandb-summary.json
2024-04-21 10:21:15,785 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:15,792 INFO    SenderThread:3335082 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:21:15,962 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:21:17,644 DEBUG   SenderThread:3335082 [sender.py:send():379] send: stats
2024-04-21 10:21:17,786 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:18,999 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:19,786 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:20,364 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:21:21,787 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:23,788 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:24,038 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:25,789 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:25,967 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:21:27,790 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:29,073 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:29,790 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:30,970 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:21:31,791 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:33,792 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:34,155 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:35,360 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:21:35,793 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:37,794 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:39,185 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:39,795 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:40,980 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:21:41,796 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:43,327 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:21:43,335 DEBUG   SenderThread:3335082 [sender.py:send():379] send: history
2024-04-21 10:21:43,337 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:21:43,339 INFO    SenderThread:3335082 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:21:43,797 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/wandb-summary.json
2024-04-21 10:21:43,797 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:44,273 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:45,798 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:45,988 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:21:46,833 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:21:46,834 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:21:46,850 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:21:47,646 INFO    wandb-upload_0:3335082 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp4h6md9k5
2024-04-21 10:21:47,799 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:48,312 INFO    SenderThread:3335082 [sender.py:send_request_log_artifact():1456] logged artifact bt0gd72k_predictions_epoch_15 - {'id': 'QXJ0aWZhY3Q6ODA0NDc0MjU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkxODY0MA==', 'latestArtifact': None}}
2024-04-21 10:21:48,312 DEBUG   SenderThread:3335082 [sender.py:send():379] send: history
2024-04-21 10:21:48,314 DEBUG   SenderThread:3335082 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:21:48,316 INFO    SenderThread:3335082 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:21:48,317 DEBUG   SenderThread:3335082 [sender.py:send():379] send: stats
2024-04-21 10:21:48,799 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/wandb-summary.json
2024-04-21 10:21:49,349 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:49,800 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:50,366 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:21:51,800 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:53,801 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:54,424 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:55,802 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:56,129 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:21:57,803 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:21:59,522 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:21:59,804 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:22:01,144 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
2024-04-21 10:22:01,805 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:22:03,806 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:22:04,541 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:22:05,360 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:22:05,807 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:22:07,808 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:22:09,594 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:22:09,809 INFO    Thread-12 :3335082 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_101217-bt0gd72k/files/output.log
2024-04-21 10:22:11,228 DEBUG   HandlerThread:3335082 [handler.py:handle_request():146] handle_request: keepalive
