2024-04-30 01:48:27,046 INFO    StreamThr :3131360 [internal.py:wandb_internal():86] W&B internal server running at pid: 3131360, started at: 2024-04-30 01:48:27.045867
2024-04-30 01:56:11,430 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-30 01:56:11,431 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: log_artifact
2024-04-30 01:56:11,447 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 01:56:11,458 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:12,023 INFO    wandb-upload_0:3131360 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpw238ap3o
2024-04-30 01:56:12,578 INFO    SenderThread:3131360 [sender.py:send_request_log_artifact():1456] logged artifact rhezrr8v_predictions_epoch_13 - {'id': 'QXJ0aWZhY3Q6ODE1NDY4ODEx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODUyMDY2NA==', 'latestArtifact': None}}
2024-04-30 01:56:12,578 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 01:56:12,580 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 01:56:12,580 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:12,586 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 01:56:13,459 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 01:56:13,460 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:15,032 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 01:56:15,035 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 01:56:15,036 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 01:56:15,036 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 01:56:15,460 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:17,461 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:17,610 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:19,462 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:21,463 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:22,713 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:23,463 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:25,464 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:27,352 DEBUG   SenderThread:3131360 [sender.py:send():379] send: stats
2024-04-30 01:56:27,464 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:27,819 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:29,465 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:30,032 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 01:56:30,032 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 01:56:30,034 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 01:56:30,034 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 01:56:31,466 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:32,836 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:33,466 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:35,467 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:37,468 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:37,935 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:39,026 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 01:56:39,049 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 01:56:39,050 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 01:56:39,052 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 01:56:39,469 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 01:56:39,469 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:41,469 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:42,948 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:43,470 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:43,509 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-30 01:56:43,510 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: log_artifact
2024-04-30 01:56:43,526 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 01:56:44,103 INFO    wandb-upload_0:3131360 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp4ak7y92l
2024-04-30 01:56:44,641 INFO    SenderThread:3131360 [sender.py:send_request_log_artifact():1456] logged artifact rhezrr8v_predictions_epoch_14 - {'id': 'QXJ0aWZhY3Q6ODE1NDY5NDcy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODUyMDgwNw==', 'latestArtifact': None}}
2024-04-30 01:56:44,642 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 01:56:44,645 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 01:56:44,648 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 01:56:45,032 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 01:56:45,033 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 01:56:45,034 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 01:56:45,034 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 01:56:45,471 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 01:56:45,471 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:47,472 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:48,038 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:49,473 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:51,473 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:53,042 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:53,474 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:55,475 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:57,352 DEBUG   SenderThread:3131360 [sender.py:send():379] send: stats
2024-04-30 01:56:57,475 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:56:58,134 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:56:59,476 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:00,035 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 01:57:00,035 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 01:57:00,036 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 01:57:00,036 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 01:57:01,477 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:03,178 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:03,477 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:05,480 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:07,479 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:08,287 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:09,480 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:11,119 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 01:57:11,238 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 01:57:11,240 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 01:57:11,241 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 01:57:11,481 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 01:57:11,481 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:13,378 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:13,481 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:15,035 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 01:57:15,039 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 01:57:15,039 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 01:57:15,040 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 01:57:15,482 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:15,573 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-30 01:57:15,574 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: log_artifact
2024-04-30 01:57:15,590 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 01:57:16,098 INFO    wandb-upload_0:3131360 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpwe64e01_
2024-04-30 01:57:16,735 INFO    SenderThread:3131360 [sender.py:send_request_log_artifact():1456] logged artifact rhezrr8v_predictions_epoch_15 - {'id': 'QXJ0aWZhY3Q6ODE1NDY5OTg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODUyMDg5NQ==', 'latestArtifact': None}}
2024-04-30 01:57:16,735 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 01:57:16,737 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 01:57:16,739 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 01:57:17,482 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 01:57:17,483 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:18,388 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:19,483 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:21,484 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:23,455 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:23,484 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:25,485 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:27,353 DEBUG   SenderThread:3131360 [sender.py:send():379] send: stats
2024-04-30 01:57:27,486 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:28,516 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:29,486 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:30,035 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 01:57:30,038 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 01:57:30,039 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 01:57:30,039 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 01:57:31,487 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:33,488 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:33,549 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:35,488 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:37,489 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:38,618 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:39,490 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:41,490 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:43,491 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:43,710 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:44,046 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 01:57:44,056 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 01:57:44,057 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 01:57:44,060 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 01:57:44,491 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 01:57:45,037 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 01:57:45,047 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 01:57:45,047 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 01:57:45,051 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 01:57:45,492 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:47,492 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:48,563 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-30 01:57:48,564 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: log_artifact
2024-04-30 01:57:48,582 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: partial_history
2024-04-30 01:57:49,493 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:51,247 INFO    wandb-upload_0:3131360 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp5o_eiq0w
2024-04-30 01:57:51,755 INFO    SenderThread:3131360 [sender.py:send_request_log_artifact():1456] logged artifact rhezrr8v_predictions_epoch_16 - {'id': 'QXJ0aWZhY3Q6ODE1NDcwNTA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2ODUyMDk4NA==', 'latestArtifact': None}}
2024-04-30 01:57:51,756 DEBUG   SenderThread:3131360 [sender.py:send():379] send: history
2024-04-30 01:57:51,757 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: summary_record
2024-04-30 01:57:51,759 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:51,760 INFO    SenderThread:3131360 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-30 01:57:52,494 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/wandb-summary.json
2024-04-30 01:57:53,494 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:55,495 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:56,779 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:57:57,354 DEBUG   SenderThread:3131360 [sender.py:send():379] send: stats
2024-04-30 01:57:57,496 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:57:59,496 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:58:00,037 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: keepalive
2024-04-30 01:58:00,037 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-30 01:58:00,038 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: stop_status
2024-04-30 01:58:00,038 DEBUG   SenderThread:3131360 [sender.py:send_request():406] send_request: stop_status
2024-04-30 01:58:01,497 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:58:01,828 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:58:03,498 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:58:05,499 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:58:06,852 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
2024-04-30 01:58:07,500 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:58:09,501 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:58:11,502 INFO    Thread-12 :3131360 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240430_014827-rhezrr8v/files/output.log
2024-04-30 01:58:11,852 DEBUG   HandlerThread:3131360 [handler.py:handle_request():146] handle_request: status_report
