2024-04-24 16:50:39,120 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:50:39,804 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:41,805 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:43,107 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-24 16:50:43,107 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: log_artifact
2024-04-24 16:50:43,124 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:50:43,753 INFO    wandb-upload_0:2794206 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpeyqoatew
2024-04-24 16:50:43,806 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:44,398 INFO    SenderThread:2794206 [sender.py:send_request_log_artifact():1456] logged artifact oxtzloob_predictions_epoch_13 - {'id': 'QXJ0aWZhY3Q6ODA4NDE5Njgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NjIwMDczNA==', 'latestArtifact': None}}
2024-04-24 16:50:44,399 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:50:44,400 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:50:44,402 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:50:44,402 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:50:44,403 DEBUG   SenderThread:2794206 [sender.py:send():379] send: stats
2024-04-24 16:50:44,806 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:50:45,807 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:46,533 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:50:46,534 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:50:46,549 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:50:47,807 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:49,500 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:50:49,808 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:51,809 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:53,809 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:54,548 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:50:55,810 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:57,811 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:50:59,603 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:50:59,811 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:01,542 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:51:01,543 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:51:01,543 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:51:01,812 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:03,813 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:04,699 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:05,814 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:07,815 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:09,704 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:09,706 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:51:09,751 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:51:09,753 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:51:09,754 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:51:09,815 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:09,815 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:51:11,816 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:13,720 DEBUG   SenderThread:2794206 [sender.py:send():379] send: stats
2024-04-24 16:51:13,817 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:13,985 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-24 16:51:13,986 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: log_artifact
2024-04-24 16:51:14,002 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:51:14,598 INFO    wandb-upload_0:2794206 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpynmuo40l
2024-04-24 16:51:15,217 INFO    SenderThread:2794206 [sender.py:send_request_log_artifact():1456] logged artifact oxtzloob_predictions_epoch_14 - {'id': 'QXJ0aWZhY3Q6ODA4NDIwMjgz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NjIwMDk1Mg==', 'latestArtifact': None}}
2024-04-24 16:51:15,218 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:51:15,219 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:51:15,219 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:15,221 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:51:15,817 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:15,818 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:51:16,544 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:51:16,549 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:51:16,549 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:51:17,818 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:19,819 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:20,238 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:21,820 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:23,820 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:25,328 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:25,821 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:27,822 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:29,822 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:30,415 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:31,542 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:51:31,542 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:51:31,543 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:51:31,823 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:33,824 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:35,452 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:35,825 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:37,825 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:39,826 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:40,532 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:41,154 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:51:41,172 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:51:41,174 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:51:41,176 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:51:41,827 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:41,827 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:51:43,721 DEBUG   SenderThread:2794206 [sender.py:send():379] send: stats
2024-04-24 16:51:43,827 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:45,828 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:46,120 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-24 16:51:46,121 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: log_artifact
2024-04-24 16:51:46,139 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:51:46,544 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:51:46,546 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:51:47,829 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:51,558 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: keepalive
2024-04-24 16:51:52,860 INFO    wandb-upload_0:2794206 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmprqtfxk5g
2024-04-24 16:51:54,081 INFO    SenderThread:2794206 [sender.py:send_request_log_artifact():1456] logged artifact oxtzloob_predictions_epoch_15 - {'id': 'QXJ0aWZhY3Q6ODA4NDIwOTE3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NjIwMTE1Ng==', 'latestArtifact': None}}
2024-04-24 16:51:54,081 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:51:54,083 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:51:54,085 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:54,085 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:51:54,086 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:51:54,832 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:51:55,832 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:57,833 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:51:59,168 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:51:59,834 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:01,689 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: keepalive
2024-04-24 16:52:01,698 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:52:01,701 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:52:01,701 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:52:01,835 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:03,836 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:04,216 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:52:05,836 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:07,837 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:09,282 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:52:09,838 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:11,838 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:13,313 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:52:13,334 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:52:13,337 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:52:13,340 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:52:13,722 DEBUG   SenderThread:2794206 [sender.py:send():379] send: stats
2024-04-24 16:52:13,839 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:13,839 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:52:14,384 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:52:15,840 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:16,690 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: keepalive
2024-04-24 16:52:16,691 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:52:16,691 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:52:16,692 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:52:17,480 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-24 16:52:17,481 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: log_artifact
2024-04-24 16:52:17,497 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:52:17,841 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:18,073 INFO    wandb-upload_0:2794206 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpbzts4z4d
2024-04-24 16:52:18,685 INFO    SenderThread:2794206 [sender.py:send_request_log_artifact():1456] logged artifact oxtzloob_predictions_epoch_16 - {'id': 'QXJ0aWZhY3Q6ODA4NDIxNTUy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NjIwMTQwOA==', 'latestArtifact': None}}
2024-04-24 16:52:18,685 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:52:18,687 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:52:18,689 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:52:18,841 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:52:19,470 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:52:19,841 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:21,842 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:23,843 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:24,538 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:52:25,843 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:27,844 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:29,660 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:52:29,845 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:31,697 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: keepalive
2024-04-24 16:52:31,700 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:52:31,700 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:52:31,701 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:52:31,846 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:33,847 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:34,766 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:52:35,847 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:37,848 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:39,788 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:52:39,849 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:41,849 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:43,736 DEBUG   SenderThread:2794206 [sender.py:send():379] send: stats
2024-04-24 16:52:43,850 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:52:44,506 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:52:44,515 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:52:44,517 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:52:44,519 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:52:44,850 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:52:44,875 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
